0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.02465182   ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.0          ,0.02770342   ,0.02971231   ,0.01255306   ,0.0          ,0.0          ,0.0          ,0.02770303   ,0.0          ,0.0          ,1
0.03422466   ,0.0          ,0.0          ,0.01086384   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.03289991   ,0.0          ,0.0          ,0.007193116  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.0009718628 ,0.02125564   ,0.02025426   ,0.0          ,0.0          ,0.0          ,0.02570591   ,0.0          ,0.003604652  ,2
0.0          ,0.01777238   ,0.03160266   ,0.01380234   ,0.0          ,0.0          ,0.0          ,0.01972446   ,0.0          ,0.0          ,2
0.0          ,0.0          ,0.008151983  ,0.01354124   ,0.0          ,0.0          ,0.0          ,0.05331238   ,0.0          ,0.006535342  ,7
0.01618507   ,0.0          ,0.0          ,0.0          ,0.0          ,0.01058658   ,0.0          ,0.0          ,0.0          ,0.0          ,8
0.0          ,0.05782569   ,0.07992594   ,0.0          ,0.0          ,0.0          ,0.0          ,0.02338752   ,0.0          ,0.0009046002 ,2
0.02807072   ,0.0          ,0.0          ,0.01026503   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.005676562  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.003324546  ,0.0          ,1
0.0          ,0.03235022   ,0.04691502   ,0.007144513  ,0.0          ,0.0          ,0.0          ,0.01733147   ,0.0          ,0.004216285  ,2
0.03570251   ,0.008242654  ,0.007547346  ,0.004949493  ,0.0          ,0.0          ,0.009170881  ,0.00385214   ,0.0          ,0.0          ,6
0.01758205   ,0.0          ,0.0          ,0.0004708722 ,0.0          ,0.003632508  ,0.0          ,0.0          ,0.0          ,0.0          ,3
0.0          ,0.0          ,0.0          ,0.004139065  ,0.0          ,0.006976642  ,0.0          ,0.0          ,0.0          ,0.001153549  ,3
0.0          ,0.0          ,0.005458158  ,0.0224359    ,0.0          ,0.0          ,0.0          ,0.04434393   ,0.0          ,0.02000205   ,7
0.003656567  ,0.0          ,0.0          ,0.009729822  ,0.0          ,0.005167002  ,0.0          ,0.0          ,0.0          ,0.004804896  ,3
0.006208951  ,0.0          ,0.0          ,0.01110368   ,0.0          ,0.003376951  ,0.0          ,0.0          ,0.0          ,0.00428792   ,3
0.02301883   ,0.002200525  ,0.001258955  ,0.0003043417 ,0.0          ,0.0          ,0.01931281   ,0.004200611  ,0.0          ,0.0          ,4
0.03262087   ,0.0          ,0.008354517  ,0.002176675  ,0.0          ,0.0          ,0.001354772  ,0.002384778  ,0.0          ,0.0          ,6
0.03298188   ,0.0          ,0.005792863  ,0.004819048  ,0.0          ,0.0          ,0.006471937  ,0.006756042  ,0.0          ,0.0          ,6
0.03524989   ,0.008726862  ,0.006263859  ,0.008283931  ,0.0          ,0.0          ,0.005119734  ,0.00578205   ,0.0          ,0.0          ,6
2.907017e-05 ,0.0          ,0.002184216  ,0.003696714  ,0.0125033    ,0.0          ,0.01804023   ,0.02044034   ,0.0          ,0.0          ,4
0.001592433  ,0.0          ,0.0          ,0.001116802  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.002753941  ,9
0.0          ,0.02821332   ,0.03208341   ,0.01194482   ,0.0          ,0.0          ,0.0          ,0.02391787   ,0.0          ,0.0          ,1
0.01542291   ,0.0          ,0.0          ,0.01021345   ,0.0          ,0.001959694  ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.01689222   ,0.0          ,0.0          ,0.0          ,0.0          ,0.002315104  ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.004763884  ,0.0          ,0.0          ,0.0          ,0.01205214   ,9
0.01556951   ,0.0          ,0.0          ,0.003816406  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.02202557   ,0.0          ,0.04293498   ,0.006524422  ,0.0          ,0.0          ,0.0          ,0.01862642   ,0.0          ,0.04120936   ,2
0.02143423   ,0.0          ,0.01328704   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,8
0.005188468  ,0.01375517   ,0.02325708   ,0.02286685   ,0.0          ,0.0          ,0.0          ,0.02309622   ,0.0          ,0.004769877  ,2
0.02461708   ,0.0          ,0.0          ,0.004131108  ,0.0          ,0.003154605  ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.03496315   ,0.0          ,0.0          ,0.01323744   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.01087426   ,0.0          ,0.003681201  ,0.0          ,0.0          ,0.0          ,0.0          ,8.772507e-05 ,0.0          ,1
0.0          ,0.0          ,0.0          ,0.01585236   ,0.0          ,0.0          ,0.0          ,0.04176139   ,0.0          ,0.01778154   ,7
0.01944639   ,0.01139086   ,0.0          ,0.007321202  ,0.0          ,0.0          ,0.01687005   ,0.008471814  ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.0          ,0.01501043   ,0.0          ,0.001557232  ,0.0          ,0.0          ,0.0          ,0.00445947   ,3
0.003932615  ,0.03453327   ,0.06432256   ,0.0          ,0.0          ,0.0          ,0.0          ,0.02570408   ,0.0          ,0.006337622  ,2
0.0          ,0.0242698    ,0.01147362   ,0.006156328  ,0.0          ,0.0          ,0.0          ,0.002269775  ,0.001987768  ,0.0          ,1
0.0          ,0.0          ,0.02849664   ,0.02202662   ,0.0          ,0.0          ,0.0          ,0.0558281    ,0.0          ,0.02757989   ,7
0.007258921  ,0.003234418  ,0.0          ,0.001071251  ,0.0          ,0.0          ,0.01665963   ,0.004471949  ,0.0          ,0.0          ,4
0.03394783   ,0.02011569   ,0.0181071    ,0.007050409  ,0.0          ,0.0          ,0.02927404   ,0.01946132   ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.0          ,0.009287001  ,0.0          ,0.003124692  ,0.0          ,0.0          ,0.0          ,0.0          ,3
0.0          ,0.01766165   ,0.0165712    ,0.01577582   ,0.0          ,0.0          ,0.0          ,0.02513839   ,0.0          ,0.0          ,1
0.0          ,0.0          ,0.0          ,0.01893556   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01251042   ,3
0.01864714   ,0.0          ,0.0          ,0.0009688194 ,0.0          ,0.007312765  ,0.0          ,0.0          ,0.0          ,0.0          ,9
0.0          ,0.02035784   ,0.0282672    ,0.005567552  ,0.0          ,0.0          ,0.0          ,0.02106788   ,0.0          ,0.0          ,1
0.0          ,0.0          ,0.0          ,0.01116454   ,0.0          ,0.0          ,0.0          ,0.0269912    ,0.0          ,0.0          ,7
0.02307953   ,0.01948874   ,0.006174173  ,0.01053802   ,0.0          ,0.0          ,0.007920777  ,0.008172515  ,0.0          ,0.0          ,6
0.002558308  ,0.0          ,0.0          ,0.004784791  ,0.0          ,0.005662875  ,0.0          ,0.0          ,0.0          ,0.004253643  ,8
0.02998      ,0.01557493   ,0.003007421  ,0.003220113  ,0.0          ,0.0          ,0.02576024   ,0.002975323  ,0.0          ,0.0          ,4
0.003851104  ,0.0          ,0.0          ,0.017177     ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.00778679   ,3
0.0          ,0.01710645   ,0.02674425   ,0.01324536   ,0.0          ,0.0          ,0.0          ,0.02937219   ,0.0          ,0.0          ,1
0.0          ,0.0          ,0.0          ,0.01003148   ,0.0          ,0.0          ,0.00779075   ,0.01397319   ,0.0          ,0.0          ,4
0.03401144   ,0.0          ,0.0          ,0.01436784   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.0          ,0.0          ,0.00980042   ,0.0          ,0.001382315  ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.0          ,0.0          ,0.0          ,0.02246831   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01345211   ,3
0.02202706   ,0.008270218  ,0.01213634   ,0.0          ,0.0          ,0.0          ,0.02378544   ,0.0117309    ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01120304   ,0.0          ,0.0          ,0.0          ,0.0          ,9
0.04487842   ,0.0          ,0.0          ,0.01309972   ,0.0          ,0.0          ,0.01185487   ,0.002719579  ,0.0          ,0.0          ,6
0.0          ,0.0137314    ,0.02853237   ,0.01301786   ,0.0          ,0.0          ,0.0          ,0.03506163   ,0.0          ,0.0          ,1
0.0          ,0.0          ,0.01043205   ,0.02078504   ,0.0          ,0.0          ,0.0          ,0.04666384   ,0.0          ,0.02860284   ,7
0.0          ,0.0          ,0.0          ,0.004920192  ,0.0          ,0.01242913   ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.02368022   ,0.0          ,0.0          ,0.007727907  ,0.0          ,0.0          ,0.005006712  ,0.0          ,0.0          ,0.0          ,4
0.0223495    ,0.0          ,0.0          ,0.004966635  ,0.0          ,8.681377e-05 ,0.01596152   ,0.0009315262 ,0.0          ,0.0          ,4
0.0          ,0.0          ,0.0          ,0.0126266    ,0.0          ,0.0          ,0.0          ,0.02414915   ,0.0          ,0.0          ,7
0.0          ,0.01918844   ,0.05213134   ,0.0          ,0.0          ,0.0          ,0.0          ,0.01315884   ,0.0          ,0.01708203   ,2
0.008343078  ,0.0          ,0.0          ,0.005649231  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.002566746  ,8
0.01841916   ,0.0101806    ,0.05687256   ,0.003823524  ,0.0          ,0.0          ,0.0          ,0.02409174   ,0.0          ,0.02004797   ,2
0.002172208  ,0.03650857   ,0.07162643   ,0.002917686  ,0.0          ,0.0          ,0.0          ,0.02490165   ,0.0          ,0.01306571   ,2
0.002436999  ,0.0          ,0.0          ,0.01217869   ,0.0          ,0.001663625  ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.0          ,0.0          ,0.0          ,0.01480114   ,0.0          ,0.0          ,0.0          ,0.02107718   ,0.0          ,0.01531062   ,7
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01418381   ,0.0          ,0.0          ,0.0          ,0.0          ,9
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0191644    ,0.0          ,0.003466832  ,0.0          ,0.0          ,5
0.01599909   ,0.0          ,0.0          ,0.01049403   ,0.0          ,0.0          ,0.004916757  ,0.0003749541 ,0.0          ,0.0          ,4
0.001824338  ,0.0          ,0.02563165   ,0.0          ,0.0          ,0.0          ,0.0          ,0.009058896  ,0.0          ,0.0          ,8
0.006959654  ,0.0          ,0.0          ,0.0          ,0.0          ,0.000234951  ,0.0          ,0.0          ,0.0          ,0.001490789  ,8
0.002240498  ,0.0          ,0.001931049  ,0.0          ,0.01386742   ,0.0          ,0.02282682   ,0.01478237   ,0.0          ,0.0          ,4
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01934237   ,0.0          ,0.0          ,0.0          ,0.0          ,9
0.02452518   ,0.0          ,0.0          ,0.006807524  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.007166564  ,0.0          ,0.0          ,0.0          ,0.0          ,0.00869244   ,0.0          ,0.0          ,0.0          ,0.0002370245 ,8
0.02427165   ,0.0          ,0.0          ,0.004613895  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.004352136  ,0.0          ,1
0.03493485   ,0.0          ,0.06346461   ,0.0          ,0.0          ,0.0          ,0.0          ,0.02752181   ,0.0          ,0.02552588   ,2
0.01277868   ,0.0          ,0.0          ,0.007324961  ,0.0          ,0.00303714   ,0.0          ,0.0          ,0.0          ,0.005710034  ,3
0.0          ,0.0          ,0.03248361   ,0.006595196  ,0.01272216   ,0.0002066082 ,0.0          ,0.04278222   ,0.0          ,0.0          ,4
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.02758225   ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.03612623   ,0.004623603  ,0.0          ,0.01522448   ,0.0          ,0.0          ,1.929896e-05 ,0.0          ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.0          ,0.004758117  ,0.0          ,0.0          ,0.0          ,0.04357174   ,0.0          ,0.0          ,7
0.0          ,0.0          ,0.00312329   ,0.0          ,0.0          ,0.01183678   ,0.0          ,0.0          ,0.0          ,0.0          ,8
0.0          ,0.0          ,0.0          ,0.008671439  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.006274768  ,9
0.03339759   ,0.0          ,0.0          ,0.01138872   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.01375702   ,0.00412388   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.005262453  ,0.0          ,1
0.03200529   ,0.0          ,0.0611138    ,0.0          ,0.0          ,0.01158675   ,0.0          ,0.02537295   ,0.0          ,0.02377777   ,2
0.0165949    ,0.0          ,0.0          ,0.01360736   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.005496576  ,3
0.0          ,0.0          ,0.0002021122 ,0.01223967   ,0.01297556   ,0.0          ,0.0          ,0.03408534   ,0.0          ,0.0          ,4
0.009825782  ,0.0          ,0.0          ,0.0          ,0.0          ,0.01914349   ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.04083152   ,0.003866163  ,0.0          ,0.0104486    ,0.0          ,0.0          ,0.006130087  ,0.0          ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.0          ,0.004651052  ,0.0          ,0.0          ,0.0          ,0.02299432   ,0.0          ,0.0          ,7
0.0          ,0.0          ,0.01080452   ,0.0          ,0.0          ,0.004299293  ,0.0          ,0.0          ,0.0          ,0.0          ,8
0.003179582  ,0.0          ,0.0          ,0.01315041   ,0.0          ,0.002177012  ,0.0          ,0.0          ,0.0          ,0.005568324  ,9
0.03133672   ,0.0          ,0.0          ,0.003420545  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.02657441   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.001281152  ,0.001245867  ,1
0.0340899    ,0.0          ,0.07227935   ,0.0          ,0.0          ,0.0          ,0.0          ,0.03090618   ,0.0          ,0.02744143   ,2
0.0          ,0.0          ,0.0          ,0.004915293  ,0.0          ,0.003173092  ,0.0          ,0.0          ,0.0          ,0.01406025   ,3
0.0          ,0.0          ,0.007634023  ,0.01137285   ,0.01094668   ,0.0          ,0.0          ,0.03424357   ,0.0          ,0.0          ,4
0.004019105  ,0.0          ,0.0          ,0.01784581   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.04380457   ,0.004814107  ,0.0          ,0.008228254  ,0.0          ,0.0          ,0.0138944    ,0.0          ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.002510184  ,0.0          ,0.007700152  ,0.000650421  ,0.0          ,0.05104226   ,0.0          ,0.0          ,7
0.003288094  ,0.0          ,0.01260082   ,0.0          ,0.0          ,0.005930545  ,0.0          ,0.0          ,0.0          ,0.007595816  ,8
0.0          ,0.0          ,0.0          ,0.01264959   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01942915   ,9
0.03780541   ,0.0          ,0.007210715  ,0.009460557  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.0          ,0.0          ,0.01039755   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01449803   ,9
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.02315267   ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.02239403   ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.03302878   ,0.001083563  ,0.0          ,0.01333019   ,0.0          ,0.0          ,0.004511894  ,0.0          ,0.0          ,0.0          ,6
0.0002837669 ,0.0          ,0.0          ,0.0          ,0.0          ,0.02906641   ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.03368128   ,0.0          ,0.002102318  ,0.005908114  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.008184581  ,0.0          ,0.0          ,0.0          ,0.0          ,0.01051457   ,0.0          ,0.0          ,0.0          ,0.0          ,9
0.01548778   ,0.0          ,0.002883755  ,0.0          ,0.0          ,0.0115308    ,0.0          ,0.0          ,0.0          ,0.0          ,8
0.00950472   ,0.0          ,0.0          ,0.01074706   ,0.0          ,0.003820172  ,0.0          ,0.0          ,0.0          ,0.006805448  ,9
0.01368931   ,0.0          ,0.002352529  ,0.0          ,0.0          ,0.004883021  ,0.0          ,0.0          ,0.0          ,0.0          ,8
0.0          ,0.0          ,0.0          ,0.02148287   ,0.0          ,0.0          ,0.0          ,0.0206701    ,0.0          ,0.0          ,4
0.0          ,0.01287724   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.002262637  ,0.0          ,1
0.0          ,0.0          ,0.0007329107 ,0.005620694  ,0.0          ,0.0          ,0.0          ,0.0451487    ,0.0          ,0.0          ,7
0.0          ,0.0          ,0.008316626  ,0.008303428  ,0.0          ,0.0          ,0.0          ,0.03850474   ,0.0          ,0.004306535  ,7
0.008679067  ,0.0          ,0.0          ,0.01184546   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.003181445  ,3
0.00519081   ,0.0          ,0.0          ,0.0          ,0.0          ,0.02598574   ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.0          ,0.02162096   ,0.004651129  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.006385366  ,0.0          ,1
0.04288387   ,0.0          ,0.00115043   ,0.006443185  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.03846126   ,0.0          ,0.00790581   ,0.003429308  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0001940284 ,0
0.01905078   ,0.0          ,0.03566379   ,0.004874597  ,0.0          ,0.006934221  ,0.0          ,0.02512892   ,0.0          ,0.014633     ,2
0.02846586   ,0.0          ,0.04716597   ,0.0          ,0.0          ,0.004572349  ,0.0          ,0.01813942   ,0.0          ,0.02649923   ,2
0.0          ,0.0          ,0.0          ,0.0001166247 ,0.0          ,0.0          ,0.0          ,0.02786692   ,0.004271432  ,0.0          ,7
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.006233169  ,0.0          ,8
0.01594598   ,0.0          ,0.04838      ,0.0          ,0.0          ,0.01663027   ,0.0          ,0.01820823   ,0.0          ,0.01997619   ,2
0.04657988   ,0.0          ,0.0          ,0.01128741   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.007656471  ,0.00358886   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,1
0.02112543   ,0.0          ,0.05276809   ,0.0          ,0.0          ,0.0129597    ,0.0          ,0.02676006   ,0.0          ,0.02028567   ,2
0.04227853   ,0.008594228  ,0.0          ,0.01488052   ,0.0          ,0.0          ,0.01284434   ,0.0005382051 ,0.0          ,0.0          ,6
0.01701225   ,0.0          ,0.001398785  ,0.01661438   ,0.0          ,0.0          ,0.0          ,0.005379494  ,0.0          ,0.01609257   ,3
0.01667806   ,0.0          ,0.009421659  ,0.005071749  ,0.0          ,0.0          ,0.0          ,0.001848948  ,0.0          ,0.007947836  ,3
0.0          ,0.0          ,0.0          ,0.004847347  ,0.003418926  ,0.0          ,0.0          ,0.04610009   ,0.0          ,0.0          ,7
0.01275679   ,0.0          ,0.0          ,0.01110185   ,0.0          ,0.003074541  ,0.0          ,0.0          ,0.0          ,0.009080261  ,3
0.0009845652 ,0.0          ,0.0          ,0.007860844  ,0.0          ,0.00707534   ,0.0          ,0.0          ,0.0          ,0.001793595  ,3
0.0          ,0.0          ,0.0132435    ,0.01294755   ,0.01064601   ,0.0          ,0.0          ,0.040054     ,0.0          ,0.0          ,4
0.0331836    ,0.01525817   ,0.0          ,0.009998294  ,0.0          ,0.0          ,0.01862749   ,0.0          ,0.0          ,0.0          ,6
0.03637019   ,0.003846272  ,0.0          ,0.008649647  ,0.0          ,0.0          ,0.01387515   ,0.0          ,0.0          ,0.0          ,6
0.0457251    ,0.01311577   ,0.0          ,0.01160986   ,0.0          ,0.0          ,0.02734239   ,0.004268208  ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.0          ,0.01873317   ,0.003303788  ,0.0          ,0.0          ,0.03028317   ,0.0          ,0.0          ,4
0.0          ,0.0          ,0.0          ,0.008511878  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.02048944   ,9
0.0          ,0.002237027  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,1
0.002086422  ,0.0          ,0.0          ,0.0          ,0.0          ,0.01818703   ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.03469526   ,0.0          ,0.0          ,0.01445385   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.003691019  ,0
0.004603036  ,0.0          ,0.0          ,0.0          ,0.0          ,0.00774144   ,0.0          ,0.0          ,0.0          ,0.004752584  ,9
0.001798407  ,0.0          ,0.0          ,0.0          ,0.0          ,0.01747808   ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.02712478   ,0.0          ,0.06884586   ,0.0          ,0.0          ,0.00839739   ,0.0          ,0.02870136   ,0.0          ,0.03104192   ,2
0.0          ,0.0          ,0.003913752  ,0.0          ,0.0          ,0.00153657   ,0.0          ,0.005302753  ,0.0          ,0.0          ,8
0.02326017   ,0.0          ,0.06621789   ,0.0          ,0.0          ,0.01304102   ,0.0          ,0.02630445   ,0.0          ,0.03131835   ,2
0.04009624   ,0.0          ,0.0106952    ,0.006658479  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.002629786  ,0
0.02743349   ,0.0          ,0.0          ,0.008139937  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.00545087   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,1
0.0          ,0.0          ,0.0          ,0.0088717    ,0.0          ,0.0          ,0.0          ,0.02189388   ,0.0          ,0.0006929851 ,7
0.03419778   ,0.009422936  ,0.0          ,0.008523225  ,0.0          ,0.0          ,0.01869734   ,0.0          ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.0          ,0.01499989   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.006046401  ,3
0.03797473   ,0.0          ,0.07116556   ,0.0          ,0.0          ,0.005024161  ,0.0          ,0.02264744   ,0.0          ,0.02468675   ,2
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.004642858  ,0.0          ,1
0.0          ,0.0          ,0.005786747  ,0.003146684  ,0.006667358  ,0.0          ,0.0          ,0.03681082   ,0.0          ,0.0          ,7
0.0          ,0.0          ,0.0          ,0.01667901   ,0.005825342  ,0.0          ,0.00263835   ,0.02816672   ,0.0          ,0.0          ,4
0.0388246    ,0.01892352   ,0.0          ,0.01203124   ,0.0          ,0.0          ,0.0229048    ,0.001991378  ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.0          ,0.02329264   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.005352617  ,3
0.0          ,0.01713399   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.002439534  ,0.0          ,1
0.01201507   ,0.0          ,0.0          ,0.004514946  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.006419572  ,3
0.00328629   ,0.0          ,0.0          ,0.003933115  ,0.0          ,0.006134138  ,0.0          ,0.0          ,0.0          ,0.002032039  ,9
0.0          ,0.01609525   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.005934888  ,0.0          ,1
0.0          ,0.0          ,0.0          ,0.006499567  ,0.0          ,0.0          ,0.0          ,0.03876648   ,0.0          ,0.0          ,7
0.03639681   ,0.008528684  ,0.0          ,0.0158632    ,0.0          ,0.0          ,0.01125072   ,0.0          ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.001032439  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0005625222 ,0.0          ,0.0          ,8
0.0          ,0.0          ,0.008162693  ,0.01720005   ,0.003247338  ,0.0          ,0.0          ,0.03577825   ,0.0          ,0.0          ,4
0.006355851  ,0.0          ,0.0          ,0.008427913  ,0.0          ,6.504835e-05 ,0.0          ,0.0          ,0.0          ,0.008966832  ,3
0.0          ,0.01416149   ,0.002550853  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.009026482  ,0.0          ,1
0.0          ,0.0          ,0.01046293   ,0.01694931   ,0.007561849  ,0.0          ,0.0          ,0.03942297   ,0.0          ,0.0          ,4
0.03611291   ,0.0001599162 ,0.01111743   ,0.007354261  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0277075    ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.0          ,0.0          ,0.0          ,0.01300899   ,0.0          ,0.002474023  ,0.0          ,0.0          ,0.0          ,0.005082711  ,3
0.03701062   ,0.01586394   ,0.0          ,0.01400858   ,0.0          ,0.0          ,0.0220277    ,0.0          ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.0          ,0.01707601   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.02629042   ,9
0.03286985   ,0.01431091   ,0.0          ,0.01279945   ,0.0          ,0.0          ,0.01956616   ,0.002644213  ,0.0          ,0.0          ,6
0.0          ,0.0007890994 ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0007309494 ,0.0          ,1
0.0          ,0.0          ,0.002572962  ,0.0          ,0.0119983    ,0.01038885   ,0.0          ,0.033331     ,0.001176438  ,0.0          ,7
0.004444087  ,0.0          ,0.0          ,0.006588798  ,0.0          ,0.006515812  ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.0          ,0.0          ,0.0          ,0.01342064   ,0.009344252  ,0.0          ,0.0          ,0.0310275    ,0.0          ,0.0          ,4
0.0          ,0.0          ,0.03166119   ,0.00950423   ,0.008485234  ,0.0          ,0.0          ,0.04121462   ,0.0          ,0.0          ,4
0.0          ,0.0          ,0.0          ,0.01071052   ,0.0          ,0.0          ,0.0          ,0.02719855   ,0.0          ,0.0          ,7
0.02387031   ,0.0          ,0.06926865   ,0.0          ,0.0          ,0.0          ,0.0          ,0.02680734   ,0.0          ,0.04030256   ,2
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.002962564  ,0.0          ,0.0          ,8
0.02433625   ,0.0          ,0.02765314   ,0.01558949   ,0.0          ,0.0          ,0.0          ,0.01918688   ,0.0          ,0.01056897   ,2
0.02260651   ,0.0          ,0.05675699   ,0.0          ,0.0          ,0.01173913   ,0.0          ,0.02386833   ,0.0          ,0.02839935   ,2
0.01281493   ,0.0          ,0.0          ,0.0          ,0.0          ,0.02159368   ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.02927846   ,0.002960548  ,0.0          ,7
0.01149227   ,0.0          ,0.0          ,0.00403322   ,0.0          ,0.007878917  ,0.0          ,0.0          ,0.0          ,0.003770972  ,9
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01745852   ,0.0          ,0.0          ,0.0          ,0.0          ,5
